baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000279117 748.582366588332 0.0121934411303436 0.0814276015407595 0.149745797489074 0.880965174353878 0.976237946187472
ENSG00000279122 11.0041425097508 0.922501871251043 0.560798749269945 1.64497847481288 0.0999742501158392 0.633923007310102
ENSG00000279133 134.303903014215 0.127739933475709 0.163191778681151 0.782759612696489 0.433768288372173 0.862517303325201
ENSG00000279135 21.1883084420982 -0.156547897136623 0.356558115824811 -0.43905296272527 0.660623160610939 0.926184307605367
ENSG00000279138 29.8239426266281 0.172371005956561 0.328109468061213 0.525346028491939 0.599342665364855 0.909764607943979
ENSG00000279145 85.6146417155219 0.171600986941161 0.179254080610519 0.957305888695574 0.338412883965156 0.822696814451677
ENSG00000279146 190.04034594955 0.183272909039622 0.15003706790978 1.22151753291945 0.221890131353685 0.762504509580888
ENSG00000279147 8.84035497905953 0.633235382995272 0.586444879000992 1.079786704036 0.280237173302998 0.794905883955728
ENSG00000279148 28.1046518752331 -0.363806982783973 0.368528253001447 -0.987188851386503 0.323550066170789 0.816440534922776
ENSG00000279161 45.5659760461812 -0.449602697116642 0.264092143303494 -1.70244631851831 0.0886717334686571 0.613226470607533
ENSG00000279162 21.2522154845188 0.37175026556248 0.349752865540551 1.06289412379204 0.287829968138802 0.800128195693423
ENSG00000279166 20.7091697724033 0.323936728297547 0.458000861339115 0.707284102808044 0.479389942659364 0.876929841931623
ENSG00000279168 19.2081214816659 -0.136448700874848 0.343679396792493 -0.397023220327732 0.691350337520444 0.936227124281935
ENSG00000279175 29.0885472505269 0.314372020445674 0.284046848978107 1.10676116132485 0.268397204293857 0.788930071781701
ENSG00000279176 34.7604559161618 0.212517786909563 0.315464595994138 0.673666045598068 0.500523653441215 0.88368676432646
ENSG00000279192 1721.31824353546 -0.171534413752917 0.122086934090202 -1.40501860441661 0.160015746091343 0.70656070314217
ENSG00000279196 132.614596293112 -0.00218957747395261 0.156948116399416 -0.0139509636954188 0.988869102526903 0.997549168849853
ENSG00000279198 36.8071002732079 0.135500894326389 0.271065249347059 0.499882942032532 0.617157503967066 0.91615009139485
ENSG00000279203 28.0579976799713 -0.328535124785947 0.314862077068768 -1.043425514576 0.296751261691497 0.806490749631937
ENSG00000279204 29.7154805312697 0.229062735232722 0.292694164553956 0.782600963643388 0.433861475442319 0.862517303325201
ENSG00000279207 326.943610078996 -0.307861886463291 0.126706229414503 -2.42972968168882 0.0151100876829178 0.287455973485589
ENSG00000279208 16.4064890910021 -0.651466761764786 0.373850495737376 -1.74258632579808 0.0814059003048543 0.598179941486224
ENSG00000279221 24.2603078793266 -0.0837714418639918 0.338778867318329 -0.247274697288828 0.804695639493674 0.965110224668187
ENSG00000279227 29.7919870134719 0.219662648995763 0.299784374768416 0.732735484180763 0.463719777171647 0.869906354805473
ENSG00000279233 65.8763181396878 -0.271448362358775 0.197650670140726 -1.3733743587386 0.169635996841774 0.715780103811609
ENSG00000279235 37.8162397284189 0.342370986847831 0.257503273774421 1.32957916157507 0.183656967712768 0.730659292917301
ENSG00000279249 276.35330197799 -0.281759537980946 0.13159154180794 -2.14116754093647 0.0322605295956149 0.418173070399763
ENSG00000279250 30.4231948041022 -0.119908683020543 0.278080746843223 -0.431200952894972 0.666322261128665 0.928125335383941
ENSG00000279253 12.8237289299591 0.42993708807401 0.445595591549112 0.964859384221765 0.33461524712701 0.820225968430988
ENSG00000279255 18.0213106718146 0.0974241019240631 0.38345000776455 0.254072499547019 0.799439548575194 0.96438672750968
ENSG00000279259 16.4911078257686 1.22233271325194 0.436997682442004 2.79711486436581 0.00515611988492374 0.146311625523193
ENSG00000279263 49.6261602184398 0.0781632600268364 0.240896841251433 0.324467766454665 0.745583921972654 0.949557194773251
ENSG00000279265 14.7701694935663 -1.21053757001962 0.42403575071407 -2.85480072843172 0.00430638396632364 0.131386921670602
ENSG00000279266 13.6302787003836 0.412217637073507 0.415618773387224 0.991816692287506 0.321286953412678 0.815382889816275
ENSG00000279267 31.8095320256558 0.271820731193159 0.296186319425902 0.917735605479785 0.358757302171469 0.82832350167986
ENSG00000279277 34.9736111556611 -0.317021350406159 0.286223918212607 -1.10759908670761 0.268034998046043 0.788930071781701
ENSG00000279281 61.0066885691549 0.230723977851935 0.21992426070003 1.04910652930026 0.294129091359777 0.805574148686818
ENSG00000279283 49.6685115101549 -0.162412004397787 0.278560199340437 -0.583040954100189 0.559865730887747 0.899147220059925
ENSG00000279288 25.4338155179308 -0.636127946346715 0.322651341133148 -1.97156455049168 0.0486593373379331 0.499247814049258
ENSG00000279289 41.7736045220116 -0.543202493956562 0.329602108155662 -1.6480552779111 0.0993413283688938 0.633528893140529
ENSG00000279294 48.9428175864477 0.144259612109018 0.258580611256735 0.557890289638876 0.576919302686025 0.903510533949397
ENSG00000279310 20.0676633951782 -0.420097689323044 0.382855997908919 -1.09727336548867 0.272521910321226 0.79159528459128
ENSG00000279311 19.3588302935337 -0.141677240346685 0.385298519440327 -0.367707720633034 0.713091183059845 0.943446565002878
ENSG00000279315 25.9924499235767 -0.11953201347961 0.313185297001199 -0.381665469688869 0.702709515779471 0.939779983491755
ENSG00000279319 72.3173177235813 -0.0579919828545457 0.208843637176858 -0.277681348775952 0.781256979266681 0.960628387240197
ENSG00000279328 15.772272053425 0.122719163658169 0.374427929983036 0.327751093952123 0.743099867843884 0.949557194773251
ENSG00000279329 54.3302534849902 -0.147179247865038 0.227014904495413 -0.648324162645505 0.516775309187961 0.887268320219709
ENSG00000279342 149.337122676461 -0.174647207349941 0.163418679351362 -1.06871018688406 0.285200279870599 0.799487165869704
ENSG00000279344 16.072546693237 0.168555724280841 0.382580069753043 0.44057633318339 0.659519739566771 0.92585390199626
ENSG00000279348 917.073950224416 -0.178741875203941 0.111173933776431 -1.60776783848801 0.107886034703271 0.64304733634288
ENSG00000279349 13.3515772525487 -0.514046550540397 0.436144190796397 -1.17861606640169 0.238551091118868 0.771607618712146
ENSG00000279355 233.596438229383 0.237646295906371 0.131003373596521 1.81404714536819 0.0696704677700963 0.568409478557605
ENSG00000279356 33.0998207293704 -0.176441993289236 0.361929596716196 -0.48750363299963 0.625901468894516 0.917328648082427
ENSG00000279358 171.619468758163 0.114533031921769 0.189298947259732 0.60503787041468 0.545153834196431 0.895936826568609
ENSG00000279361 14.9181509065822 0.249418884021677 0.431465071865616 0.578074333904278 0.563213934425713 0.899147220059925
ENSG00000279366 17.8290708149082 0.139352127736279 0.399112311461718 0.349155171951255 0.726972818460441 0.945105526232364
ENSG00000279369 115.435097416499 0.246543530481493 0.159175990096605 1.54887386176687 0.121412045432772 0.6669897528379
ENSG00000279384 19.9513076654914 -0.198712267520275 0.427016181513841 -0.465350673166081 0.641680352082136 0.921418870857441
ENSG00000279394 14.366067286845 -0.610933996901905 0.443607942099974 -1.37719355070569 0.168452415255115 0.715676975939293
ENSG00000279406 10.5317519542799 0.0822126637695634 0.503612620597761 0.16324583699269 0.870324877526984 0.974411028420414
ENSG00000279407 39.3507359475493 -0.11624506108097 0.248528014497753 -0.467734236383324 0.639974654699339 0.921311311855993
ENSG00000279410 13.7129910536192 0.217238968349537 0.433085919079108 0.501607091755518 0.61594392989623 0.915503178720766
ENSG00000279416 12.4769394781855 0.561048347645952 0.455233791064881 1.2324400311619 0.21778475502195 0.757829618449297
ENSG00000279425 156.905090123814 -0.16897429445588 0.201243606850708 -0.839650496729737 0.401104377442652 0.850019124469208
ENSG00000279427 9.16895322815196 -1.05340843689864 0.558713537480467 -1.88541777893733 0.0593734555424127 0.531403797316872
ENSG00000279432 120.29716220129 0.110411068531035 0.196243694837119 0.562622246909261 0.573692139824142 0.90218444106188
ENSG00000279433 12.0529499081946 -0.448109740145049 0.462155900913086 -0.969607310562765 0.332242267539139 0.819898472276048
ENSG00000279434 41.5279697332559 0.260168348264052 0.26417759494532 0.98482366878199 0.324710692384181 0.817576290843619
ENSG00000279439 15.7309638055659 -0.402468628060401 0.399177817116184 -1.00824397249324 0.313337352759041 0.812299923728858
ENSG00000279453 269.255672848665 -0.185899325884898 0.126479517775895 -1.46979787046853 0.14161650609553 0.691626920434873
ENSG00000279456 31.4686521448283 -0.047513478198112 0.283962418304087 -0.167323121425284 0.867115812324214 0.973857147017676
ENSG00000279457 55.5950772105071 0.17644830990072 0.21599833949092 0.816896603541424 0.413987518956197 0.857886366899398
ENSG00000279464 16.764838077862 -0.0579298165629337 0.405614795454316 -0.142819781753889 0.886432513657829 0.9768827001591
ENSG00000279474 16.4822591167369 -0.668422286040616 0.376106432728882 -1.77721577690337 0.0755327446320678 0.584985137887316
ENSG00000279476 164.567925228235 0.252932657411309 0.158178926570719 1.59902878907341 0.109814205907045 0.646506905452205
ENSG00000279481 62.6722157882995 -0.189845551667704 0.237803647411491 -0.79832901527872 0.424679584420412 0.862018575805924
ENSG00000279489 16.405835507752 -0.86807990127578 0.391530501470966 -2.2171450193904 0.0266131832502063 0.380459852114779
ENSG00000279491 10.8788579448783 0.276232998507905 0.555062065267367 0.497661461290544 0.618722675795894 0.916318735333323
ENSG00000279495 120.619909039759 0.257865016139942 0.175681099891957 1.46780169465314 0.142158097026053 0.692137243716089
ENSG00000279500 73.5015291417067 -0.126261710983702 0.231814674979087 -0.544666600572603 0.585982839865002 0.907197576059336
ENSG00000279513 11.2767386226457 -0.192903851523034 0.467569271486396 -0.412567427516772 0.679923569859428 0.932643506007511
ENSG00000279518 16.7812901460501 -0.192399759252662 0.399992681026235 -0.481008199347634 0.630510671264883 0.918144987547921
ENSG00000279519 89.6139335875648 -0.283294160065691 0.216162073978561 -1.31056366573254 0.190005221518371 0.737145503964981
ENSG00000279520 44.7401634497472 -0.165904897401892 0.224804113481814 -0.737997605258735 0.46051590435834 0.869788198080839
ENSG00000279528 21.6633812524243 0.316903506148303 0.325598765996178 0.973294555274889 0.330406927729741 0.819898472276048
ENSG00000279529 39.1524416156339 0.063180297752178 0.244551043936353 0.258352189936353 0.796135111216006 0.963476038471504
ENSG00000279536 35.0625384363858 0.138363278239407 0.266147315834304 0.519874783653833 0.603150851853306 0.910551167566443
ENSG00000279543 40.4005937086051 -0.121883353428618 0.242749313740395 -0.502095563322432 0.615600300916734 0.915432574866654
ENSG00000279544 54.4677382256124 -0.184302051150257 0.220718131549124 -0.835010924823991 0.403711557292814 0.851731665946259
ENSG00000279549 22.3005399353542 0.204731922036785 0.343713948180386 0.595646243396963 0.551411577050705 0.896341265439581
ENSG00000279554 12.282472609249 -1.30673180887198 0.449278726421802 -2.90851031224915 0.00363155199254577 0.1172998372641
ENSG00000279555 84.3419355317683 -0.00188741201391172 0.223394841467481 -0.00844877169729303 0.993258935703231 0.998452599722912
ENSG00000279561 196.603692405401 0.0196070051388076 0.129667980739382 0.151209304155168 0.879810611032773 0.976219181920548
ENSG00000279565 30.6750322722777 0.083434659247207 0.347940652065879 0.239795662713794 0.810488669542081 0.966178770844042
ENSG00000279570 14.5949386972648 0.341030976733156 0.449486126355709 0.758713020795829 0.448024246147751 0.865783376351506
ENSG00000279573 18.4632888922539 0.230571806402993 0.367817060707465 0.626865447620911 0.530747438061992 0.891131671595387
ENSG00000279583 26.8241710140391 0.267274656975228 0.401936017140591 0.664968168010034 0.506070853203295 0.884069123068542
ENSG00000279589 19.1410183614793 -0.321658381714606 0.424695256722073 -0.757386329664388 0.448818443679882 0.865912881855851
ENSG00000279594 15.2414086305415 -0.182591856838724 0.437734018985891 -0.417129692733819 0.676583547425412 0.931699802950599
ENSG00000279598 91.8243326978369 -0.0953596934057331 0.212671605122039 -0.448389399943694 0.653872190515655 0.923824962220164
ENSG00000279600 21.0597238557808 -0.332622475699956 0.375357706036627 -0.886147987241532 0.375537787220198 0.837122267292384
ENSG00000279601 10.0019235061516 0.365066272651752 0.474644873186517 0.769135607008432 0.441812812152744 0.865478516768009
ENSG00000279602 37.414863010094 -0.0599652764096407 0.261963756326691 -0.228906766533226 0.818941381261551 0.967735595091417
ENSG00000279606 13.4876777042188 -0.698166177133644 0.450877315629565 -1.54846152807397 0.121511217440903 0.6669897528379
ENSG00000279608 229.614786437592 -0.070120776380581 0.127048086410896 -0.551923121091314 0.581001026609733 0.90573331895524
ENSG00000279611 38.932511605009 0.0350298866654687 0.27852547784772 0.125769056878239 0.899914736271926 0.978188216401923
ENSG00000279616 33.7081574068294 -0.481021198554112 0.28582814535472 -1.68290354316631 0.0923937655864659 0.622176513663596
ENSG00000279619 32.5093022770391 -0.164137475827547 0.262897900492522 -0.624339241660153 0.532404817818975 0.89146602983634
ENSG00000279620 18.5428941943014 -0.475712684526261 0.427430147463238 -1.112960064585 0.265725581405123 0.787825427504647
ENSG00000279632 11.0383489304057 0.225084892078606 0.607869556927962 0.370284857192281 0.711170255449977 0.942546004902717
ENSG00000279649 20.6582793544436 -0.111079637982018 0.337036225635277 -0.32957774130257 0.741719043583077 0.949557194773251
ENSG00000279656 28.2792278680216 0.025373203315475 0.285844234513429 0.0887658390544974 0.929268006971398 0.984680795238191
ENSG00000279659 35.6389791190038 0.0642960305525027 0.276776758032424 0.232302853063156 0.816302796623927 0.967050642743867
ENSG00000279667 14.7103877259375 -0.592814709859384 0.413781964097928 -1.43267411655256 0.151950989775756 0.702832137084054
ENSG00000279668 192.821567040394 -0.468816840556276 0.181011125183831 -2.5899890964169 0.00959789719176099 0.218242137922581
ENSG00000279670 14.4476298568943 -0.310682172190548 0.386728227899863 -0.803360473264948 0.421766414182443 0.861097767743109
ENSG00000279672 112.915873060065 0.12143851018497 0.167278006654111 0.725968180838465 0.467858277113915 0.871763994894517
ENSG00000279673 9.8990035061172 0.0352943590114766 0.466913964821507 0.0755907119311992 0.939744726127759 0.986033583806075
ENSG00000279674 160.71882839422 -0.698844773997729 0.170717887121888 -4.09356503749823 4.2479085203953e-05 0.00423914823523821
ENSG00000279675 163.474597850734 -0.453459332348832 0.163944399465916 -2.76593365693536 0.00567600808934616 0.15520041920869
ENSG00000279678 32.7964602073698 0.0277813410245031 0.262015929641885 0.106029206172594 0.915559179618939 0.98138145030514
ENSG00000279685 256.934082392373 0.132731383741634 0.148031376604098 0.896643581830742 0.36990913462075 0.833203135898405
ENSG00000279689 16.0614749371794 -0.27110580413883 0.410318799586177 -0.660719919273137 0.508791947049419 0.885018114907503
ENSG00000279693 194.363095408984 0.363861094308457 0.14980575106254 2.42888601891228 0.0151452928666841 0.287688173630368
ENSG00000279696 56.9557731859475 -0.25724646259257 0.2353602418666 -1.09299030521211 0.274398056378576 0.79159528459128
ENSG00000279700 61.0385305986729 0.435865441439391 0.232179065073644 1.87728140476895 0.0604795354566064 0.533939437475871
ENSG00000279702 24.0795850170768 -0.118524294789249 0.319566030596893 -0.370891407224562 0.710718415478968 0.942387388993538
ENSG00000279718 13.8438304781991 0.10465704777204 0.394839941615846 0.265061957368701 0.790961733038993 0.963476038471504
ENSG00000279722 34.3775946972495 -0.103093427061496 0.276770751686069 -0.372486711234688 0.709530504246954 0.942170357798216
ENSG00000279726 101.063165603068 0.169356928389961 0.171083448861049 0.989908313851619 0.322218935475499 0.815734420175731
ENSG00000279738 165.363282949303 0.24281537506638 0.189537592214492 1.28109348773195 0.200160830981729 0.746861860062418
ENSG00000279739 18.1999518335621 -0.101165080897922 0.350264857999948 -0.288824524034714 0.772715664056652 0.957203821371137
ENSG00000279743 20.3500413862017 0.0250637228812365 0.346423644456997 0.0723499197652134 0.942323438526026 0.986655202097811
ENSG00000279744 61.2773005591572 0.163646896218132 0.224614771770521 0.728566936752148 0.466266609469541 0.871168929397344
ENSG00000279759 202.678035323059 0.152138805048061 0.168440636719581 0.903219128180693 0.366409607844277 0.831086563911444
ENSG00000279764 96.0058840952733 0.160623927018041 0.186488867020061 0.861305715374217 0.389069688704885 0.843943545207481
ENSG00000279765 58.9804452195339 -0.027945394285702 0.251041769908114 -0.111317707391605 0.911364414205004 0.980922919348939
ENSG00000279786 28.9006836907845 0.103720076475488 0.314641939396928 0.329644791391407 0.741668373949475 0.949557194773251
ENSG00000279789 56.7278438337333 0.309210022714216 0.232354812182529 1.33076659704088 0.183265822085859 0.730106589488418
ENSG00000279792 58.3879000991447 0.0256220633854333 0.218778203514478 0.117114333026954 0.906769451785611 0.97974131741817
ENSG00000279794 17.3524493399125 0.0934888875301203 0.379251414191793 0.246509001764306 0.805288237004609 0.965180910464113
ENSG00000279796 24.029313288987 -0.142799409328898 0.392035204670857 -0.364251494833962 0.715670216940242 0.944544436540843
ENSG00000279799 16.6562567543891 -0.346769509489464 0.366215130886118 -0.946901097861242 0.343689178463876 0.825950643531026
ENSG00000279801 43.9653799802561 0.126664084375982 0.243732674918797 0.519684463390808 0.603283517425362 0.910668478066707
ENSG00000279811 20.9705053674396 0.152822812377256 0.321301997553728 0.475636048144086 0.634333689091951 0.919617434957501
ENSG00000279812 8.65504720211288 0.384857773296118 0.528468698298184 0.728250839710029 0.466460049617728 0.871168929397344
ENSG00000279821 40.6391320854732 0.066381821659463 0.246664296844728 0.269118078735365 0.787838818663707 0.96250750020332
ENSG00000279822 90.6999075813488 -0.117425726816022 0.163725743041788 -0.717209918455225 0.473244580192337 0.874605540504119
ENSG00000279829 31.4122187713108 -0.140947833743997 0.30607920338347 -0.460494643823974 0.645161215173091 0.922530141274566
ENSG00000279838 30.3151512297555 0.101745624983575 0.278990011382205 0.364692715984685 0.715340796487135 0.944398014765881
ENSG00000279841 68.6279525031006 0.250139801760928 0.205290088594424 1.2184699391655 0.223045441490301 0.763590880252644
ENSG00000279852 42.6686670153896 -0.0632817688704677 0.237872284747646 -0.266032543209487 0.790214145962656 0.963476038471504
ENSG00000279853 20.184714298432 -0.136862794482625 0.348554248092256 -0.392658517954427 0.694571712637928 0.937143007768949
ENSG00000279861 14.9846170104543 0.168667204738171 0.430204212260122 0.392063117773908 0.695011578086273 0.93735486316861
ENSG00000279875 25.6823054406163 -0.262325589500204 0.366666751390427 -0.715433260598204 0.474341366389432 0.874675766867671
ENSG00000279878 73.9026214631665 -0.0309117847045789 0.179410158003539 -0.172296736419848 0.863204249946828 0.973476786334917
ENSG00000279880 23.3933096048329 -0.312702588645787 0.367046157463004 -0.851943501621608 0.394245450783045 0.846307438719402
ENSG00000279891 38.9246858551629 -0.0125741550429614 0.249179737475542 -0.0504621891424683 0.959754079690136 0.990331445373422
ENSG00000279894 40.6586450564019 0.0624407154308429 0.274146620386781 0.227763943771213 0.819829758673791 0.967735595091417
ENSG00000279900 13.4803838134062 -0.348911523641941 0.455895758351326 -0.765331805024297 0.444073989681964 0.865641249844367
ENSG00000279910 25.927758860395 -0.267302681227064 0.354705227331047 -0.753591040195158 0.451094826037573 0.866722709421687
ENSG00000279917 16.1564213534626 0.00818154810718533 0.404809766095367 0.0202108466554581 0.983875175273888 0.996988985843125
ENSG00000279923 22.4325292232711 -0.505110221424914 0.341397113445145 -1.47953864145976 0.138996411740816 0.690398843688645
ENSG00000279946 70.3274631991905 -0.060615208198279 0.19243915508856 -0.314983757699331 0.752773986114045 0.951939759127621
ENSG00000279948 94.5414123410909 0.0236038015142753 0.194928846401144 0.121089320283058 0.903620288109708 0.978767737368353
ENSG00000279951 40.9143625017897 -0.555703099601552 0.264901165829471 -2.09777521311206 0.0359250071113003 0.438305230830076
ENSG00000279954 77.7606001729869 0.190724817815183 0.190601513013339 1.00064692456998 0.316997535516598 0.813961554930582
ENSG00000279977 21.9612141040307 0.196563560437248 0.395041709596722 0.49757672585487 0.618782411514735 0.916318735333323
ENSG00000279996 22.2519433065193 -0.0715388233602909 0.341596691225567 -0.209424813523886 0.834116623824793 0.969832366881031
ENSG00000280000 21.0610869358816 -0.0573032145151217 0.356455320481803 -0.160758477212987 0.872283630172636 0.974774302315537
ENSG00000280010 10.3659965921656 -0.323013891704171 0.493863181026759 -0.654055422865527 0.513076099399253 0.88614472218479
ENSG00000280011 29.7313913501933 -0.193821906382746 0.306501065210116 -0.632369438095999 0.527145499487661 0.8910287636813
ENSG00000280028 19.3146571853962 0.712208775727553 0.363992677793604 1.95665687575012 0.0503878232436311 0.506282753214377
ENSG00000280033 27.6403392708322 0.277825164285946 0.330835748948804 0.839767664675616 0.401038666772631 0.850019124469208
ENSG00000280035 21.3067891232463 0.1608453743751 0.416422973804154 0.386254804593818 0.699307968812659 0.938689341492489
ENSG00000280036 13.4610762967694 -0.0403232957433461 0.453794919501505 -0.0888579708817396 0.929194785747273 0.984680795238191
ENSG00000280037 23.5512553615384 0.0313477168945137 0.319232766980438 0.0981970528621662 0.921775822630904 0.983762240866321
ENSG00000280046 27.3368700793562 -0.537349858510864 0.302989220653256 -1.77349496906959 0.0761467247962821 0.585706961746416
ENSG00000280047 144.700659124124 -0.0357953331615555 0.139556463784167 -0.256493552437063 0.797569758376347 0.964100380433122
ENSG00000280053 54.236407979227 -0.142972243898055 0.211328757984793 -0.676539460419029 0.498698201213886 0.88286814879412
ENSG00000280057 22.7623632691209 -0.284456687120571 0.332962685776876 -0.85432001624107 0.392927699575674 0.84562897863491
ENSG00000280061 167.438166564821 -0.040721706836961 0.167039597247 -0.243784752286886 0.807397530025388 0.965644358936332
ENSG00000280063 55.0196925177255 0.357890039985648 0.260216433994583 1.3753552552069 0.169021333771572 0.715778051571627
ENSG00000280069 88.4666141848488 -0.120020526472767 0.250268661017524 -0.479566742335203 0.631535499445288 0.918990359691615
ENSG00000280071 48.7636373941347 0.179237119973881 0.232600660432335 0.770578723382525 0.440956676541916 0.865478516768009
ENSG00000280073 42.234075665264 0.227728164426195 0.261294752897338 0.871537456841583 0.383460763170796 0.841897490686563
ENSG00000280077 25.7579944569077 0.0642807525237787 0.309658664463127 0.207585835310715 0.835552365231997 0.969868388952693
ENSG00000280078 28.8887590391915 0.0790079138773251 0.281537026709604 0.280630632498719 0.778993718445444 0.959570241205494
ENSG00000280079 29.332702390086 0.236371290400388 0.308212933074156 0.766909058756198 0.443135587318648 0.865641249844367
ENSG00000280088 100.498096062487 0.0466263834747173 0.166140852768497 0.280643698992488 0.778983695457352 0.959570241205494
ENSG00000280098 24.8155051614035 -0.545629286832526 0.305423673873518 -1.78646690976051 0.0740236903794734 0.58118100981825
ENSG00000280106 46.0496414439117 -0.394524417351391 0.241963870351505 -1.63050961607722 0.102993834521728 0.634790607329552
ENSG00000280107 13.871122521937 -0.139575018464672 0.449004536698687 -0.310854361274163 0.755911341118908 0.953137319130817
ENSG00000280118 36.5032536326797 -0.040434147072876 0.270082627780993 -0.149710284608396 0.88099319369065 0.976237946187472
ENSG00000280119 114.440538328125 0.40718755016922 0.160272793138851 2.54059059054681 0.0110665420595912 0.239389819748598
ENSG00000280120 24.0791351593919 0.124838002583368 0.349797090437625 0.356886909571446 0.721176469870538 0.944809162068415
ENSG00000280122 35.3837755367986 0.210999558549774 0.335605185597231 0.62871364211577 0.529536545286396 0.891131671595387
ENSG00000280123 19.955042055485 -0.293161714013959 0.373927517213964 -0.784006794146177 0.433036123704365 0.862517303325201
ENSG00000280128 703.225559939525 0.0206907891700052 0.0943054499548663 0.219401839235247 0.826337037429485 0.969347852462028
ENSG00000280134 32.3267806675126 -0.24347399931929 0.306333592591554 -0.794800195628308 0.426729737187214 0.862517303325201
ENSG00000280135 42.9868818185191 -0.09855640405665 0.252640678287755 -0.390105048500524 0.696458869841726 0.937978861216013
ENSG00000280138 246.648918301112 0.193045125883168 0.151362169307428 1.27538556540557 0.202172805235673 0.747646767511611
ENSG00000280152 94.9346537907543 0.24629487588094 0.193632001812761 1.27197402069469 0.203382349956012 0.748558062392277
ENSG00000280157 19.3261234518045 -0.0963801369620505 0.410455992668005 -0.234812351832336 0.814354380375883 0.966677561632523
ENSG00000280161 12.7808669802458 0.103985243915101 0.435772523753863 0.238622763590837 0.811398112170174 0.966487751909172
ENSG00000280163 26.7235779085461 -0.0520377495475053 0.310318770275803 -0.16769127275561 0.866826162297816 0.973857147017676
ENSG00000280169 18.7750474836874 -0.0737880934440915 0.341869528568177 -0.215837000019077 0.829114806156424 0.969347852462028
ENSG00000280173 136.099728105921 0.0316411862814458 0.151762116883188 0.20849199346501 0.834844833574765 0.969868388952693
ENSG00000280176 15.2267733484473 0.34746926532349 0.448030952381051 0.775547455989082 0.438016234977733 0.863998391195843
ENSG00000280184 61.85871317162 -0.321633627174076 0.213446004065116 -1.50686178728347 0.131846088027771 0.679336145352388
ENSG00000280187 60.2819090342182 0.216354743303215 0.213773712540939 1.01207365831653 0.31150283616003 0.812204903514554
ENSG00000280189 61.2045235333384 -0.422465130419171 0.228951775976214 -1.84521447199021 0.0650063461193931 0.551949808552422
ENSG00000280190 18.0270697251466 -0.038359285064747 0.422915531381546 -0.0907020012706508 0.927729380404409 0.984279410507175
ENSG00000280195 19.7773850438684 -0.258897470855667 0.343085156025899 -0.75461577485481 0.450479555762278 0.866627487926774
ENSG00000280198 13.1347098866858 -0.290077410129784 0.418933187546656 -0.692419265774875 0.488674070452833 0.879882725703126
ENSG00000280205 35.9586840828209 0.249733404615987 0.267657822825402 0.933032339498976 0.350803271195327 0.828011216248659
ENSG00000280213 8.7975172993594 -0.0538082418377416 0.505381343430361 -0.106470574225216 0.915209001045721 0.98138145030514
ENSG00000280214 52.895897803244 -0.0565462860923438 0.323374742272322 -0.174863026391606 0.861187263259393 0.973238843470255
ENSG00000280216 13.087941103747 -0.347550268692786 0.444834567204177 -0.781302295991001 0.434624720059799 0.862517303325201
ENSG00000280222 63.9271750968036 -0.242522961154896 0.203481937684513 -1.19186481077703 0.233314258031251 0.770104928577407
ENSG00000280232 19.1044386647379 -0.316012502106841 0.353015433380635 -0.895180414863349 0.370690652475672 0.833601282716132
ENSG00000280234 422.128942549892 -0.326135954430142 0.0980630301413135 -3.32577887874936 0.00088171846382158 0.0417430712729245
ENSG00000280237 1969.92252561169 0.10203425599952 0.0956566242998555 1.06667213845716 0.286119912650087 0.800128195693423
ENSG00000280255 107.487698483828 -0.517428552686888 0.169762913515883 -3.0479481175874 0.00230409704275211 0.083360017463761
ENSG00000280257 7.83286613025757 -1.32885238395088 0.590005077028948 -2.25227279507916 0.0243050382538923 0.367256122072387
ENSG00000280269 9.91312246656876 -0.437046450110085 0.503964409495295 -0.867216894438585 0.385823181240581 0.843318008432519
ENSG00000280273 19.2917670191317 -0.332134807900775 0.347193132577115 -0.956628391337794 0.33875485336024 0.82304514958639
ENSG00000280281 22.0353411764684 -0.164511040815582 0.340417246829372 -0.483262943778051 0.628909047829443 0.918059980742735
ENSG00000280287 167.297215014498 0.234675934951251 0.167716142336473 1.39924476965636 0.161739595499502 0.707870420576916
ENSG00000280294 500.453150010946 -0.11530483119674 0.093025605063304 -1.23949563260862 0.21516200515783 0.756951309785751
ENSG00000280310 20.3632772363078 -0.491656382862058 0.337245281783092 -1.45785992990787 0.144879155348135 0.696067351446858
ENSG00000280321 42.9211217244996 0.177941712699218 0.229189679008519 0.776394964507121 0.437515816919334 0.863882390654792
ENSG00000280322 11.5640072615526 -0.235981336701009 0.501011017170864 -0.47101027445177 0.637633397785234 0.920483661758035
ENSG00000280327 11.0814535779571 -0.346796406302759 0.465612317502164 -0.744817938157633 0.456381789207732 0.867986961247176
ENSG00000280332 93.9465315067886 0.00837832646102772 0.174255797336285 0.0480806182009482 0.961651992773606 0.9909102469358
ENSG00000280336 13.1634632726569 -0.0600433723910925 0.435686773513798 -0.137813163128283 0.890388080957271 0.977205865234663
ENSG00000280344 16.4784263808677 -0.220254852402255 0.385032036877665 -0.572042924501464 0.567292894754562 0.90024416837397
ENSG00000280347 153.358350885024 -0.224865798122719 0.161528596636559 -1.39211138340209 0.163888671672112 0.710332361554951
ENSG00000280351 55.1766556012736 -0.033389698143637 0.217050379361664 -0.153833862174462 0.877740733466875 0.975953305234474
ENSG00000280353 9.42310604498047 -0.425791527483629 0.543820105263902 -0.782963931201115 0.433648293088034 0.862517303325201
