baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000264112 467.037403179599 -0.0963207298765924 0.146455499253679 -0.657679161024556 0.510744315685934 0.998170185007106
ENSG00000264167 33.8846096315822 0.25543202960776 0.309797317571771 0.824513367674929 0.409647923431674 0.998170185007106
ENSG00000264229 12.4630269461313 -0.149614124880598 0.652154456984724 -0.229415168873258 0.818546247476205 0.998170185007106
ENSG00000264247 121.028362475473 -0.118717372314591 0.184224604223991 -0.644416487225817 0.519305396097715 0.998170185007106
ENSG00000264278 20.4982900776424 0.308540912691329 0.404616880343879 0.762550767602934 0.445731355358414 0.998170185007106
ENSG00000264364 3704.75286478681 -0.0504641130265235 0.0727195488442262 -0.693955254516547 0.487710270368685 0.998170185007106
ENSG00000264384 13.6082684430657 0.221996706978397 0.487110124778076 0.455742337689116 0.648575273231991 0.998170185007106
ENSG00000264522 351.479638793147 0.200773935241992 0.116365345008046 1.72537567115114 0.084459792815568 0.998170185007106
ENSG00000264529 27.7982137768107 -0.11208418089498 0.391985358318187 -0.285939713095094 0.774924296353665 0.998170185007106
ENSG00000264538 631.450097934402 0.036326793608115 0.10255721808883 0.354210013542397 0.723181499738616 0.998170185007106
ENSG00000264546 16.6886772519008 0.266361834982307 0.417797910987172 0.637537498339681 0.523774792694683 0.998170185007106
ENSG00000264575 50.8072533514233 -0.113251217536037 0.249458708194629 -0.453987829711994 0.649837586400832 0.998170185007106
ENSG00000264589 32.395525936626 0.326909911100809 0.312658342519831 1.04558192327804 0.295754098803673 0.998170185007106
ENSG00000264660 56.9339156943028 0.0596094360260888 0.276687984973979 0.215439192387392 0.829424916226049 0.998170185007106
ENSG00000264705 13.076301692067 0.113379933787586 0.496153188991189 0.22851799868125 0.819243565335575 0.998170185007106
ENSG00000264720 28.3852006455308 0.0601404058822131 0.344665957410864 0.174488964137882 0.861481203072016 0.998170185007106
ENSG00000264727 48.1766777886534 -0.328507963376768 0.292078438705022 -1.12472514175734 0.260705524366533 0.998170185007106
ENSG00000264845 45.7353452012629 -0.0644561837425956 0.298239537509849 -0.216122195872394 0.828892498736224 0.998170185007106
ENSG00000264853 48.6526028539967 -0.0489614880504992 0.361262259825402 -0.13552893145872 0.892193691281836 0.998170185007106
ENSG00000264885 116.515898298366 -0.427682344843141 0.193561946816706 -2.20953731803564 0.0271372897116743 0.998170185007106
ENSG00000264895 30.1036964851435 -0.281438109345781 0.366855852699997 -0.767162653326761 0.442984814610777 0.998170185007106
ENSG00000264920 41.4093155524052 -0.383007317890392 0.289641275288359 -1.32235061287132 0.186051426287424 0.998170185007106
ENSG00000265018 34.0941696458755 0.054054693731917 0.304079955277988 0.177764738496165 0.858907740833888 0.998170185007106
ENSG00000265148 167.529625677794 0.0286958161440404 0.155909199787823 0.184054668891204 0.85397056784925 0.998170185007106
ENSG00000265179 130.555666912698 0.0247214101958683 0.185883514090491 0.132994097496099 0.894198048548758 0.998170185007106
ENSG00000265185 15.0759983890875 -0.336484789683692 0.517480823281207 -0.65023624943265 0.515539629256186 0.998170185007106
ENSG00000265210 32.9094715672748 0.0519799886088233 0.316151522225705 0.164414797825057 0.869404615113739 0.998170185007106
ENSG00000265222 11.2609925134132 0.631090419095586 0.54160278692688 1.16522742188324 0.243926948492776 0.998170185007106
ENSG00000265241 1232.10465311032 -0.0301913038783011 0.0941621707927566 -0.320630924543464 0.7484900995398 0.998170185007106
ENSG00000265254 18.922243405484 0.203615515924373 0.457452223050232 0.445107719811024 0.656241910213331 0.998170185007106
ENSG00000265262 19.9113360886286 0.0946035372105838 0.399033509615026 0.237081685951273 0.812593419881481 0.998170185007106
ENSG00000265354 310.992462502499 -0.0384552201995716 0.124101620103699 -0.309868800805649 0.756660729167458 0.998170185007106
ENSG00000265356 19.7116931221719 0.123301732221117 0.407799533419784 0.302358688807501 0.762378643341408 0.998170185007106
ENSG00000265366 30.344308393396 0.061393182703618 0.338906249001427 0.181150931517228 0.856249108273891 0.998170185007106
ENSG00000265479 16.0378644143655 0.310228471948147 0.454108359895812 0.683159570150446 0.494506016836861 0.998170185007106
ENSG00000265491 1043.20112291528 0.0075384742004397 0.0906132391123553 0.083193960113184 0.933697315223972 0.998170185007106
ENSG00000265544 19.4182241226137 0.353702667765828 0.420411157813675 0.841325595650788 0.400165555313917 0.998170185007106
ENSG00000265579 25.5621244473902 -0.528664194751755 0.393548551805489 -1.34332649002618 0.179166278136358 0.998170185007106
ENSG00000265625 17.6790217901986 0.361936383717536 0.424182895918851 0.853255487667699 0.393517638608812 0.998170185007106
ENSG00000265666 22.29766565961 -0.157269813133328 0.417732732259834 -0.376484294832573 0.706556889031209 0.998170185007106
ENSG00000265681 21.1104724968199 -0.208339521243164 0.378012686945418 -0.551144256365255 0.581534789281299 0.998170185007106
ENSG00000265683 21.2635335221653 -0.0154224620185861 0.394513723600266 -0.039092333411987 0.968816773349594 0.998170185007106
ENSG00000265688 59.4062999965324 0.143536012901772 0.234740412346951 0.611466988008962 0.540890466659206 0.998170185007106
ENSG00000265713 51.7673798404643 0.336401084189937 0.254137010968536 1.32369969611229 0.185602799432321 0.998170185007106
ENSG00000265727 177.854791277331 -0.134085884480067 0.161104269089846 -0.832292559580083 0.405243829330979 0.998170185007106
ENSG00000265735 16.9827037444888 0.44374905916221 0.44707095262001 0.992569650436174 0.320919721101185 0.998170185007106
ENSG00000265763 113.121047895927 -0.265802747575365 0.202538407688207 -1.31235724922133 0.189399624169306 0.998170185007106
ENSG00000265775 29.0893635356538 -0.599686322350533 0.376797025524445 -1.59153677372017 0.111488826316059 0.998170185007106
ENSG00000265800 46.260279986974 0.219023321684119 0.256745411567473 0.853075894704196 0.393617218054536 0.998170185007106
ENSG00000265806 15.8918755090517 -0.308882948364094 0.458491966463007 -0.673693261731372 0.50050634669391 0.998170185007106
ENSG00000265808 523.685099709991 -0.180539097282728 0.126268802265506 -1.4297997133378 0.152774511400764 0.998170185007106
ENSG00000265820 16.6994647077702 0.0348218818093572 0.450431257031758 0.0773078716579876 0.938378628972727 0.998170185007106
ENSG00000265967 17.2356904149413 -0.395493825328434 0.425101719129326 -0.930351037249311 0.352189360729005 0.998170185007106
ENSG00000265972 494.751326897683 0.0652184178255699 0.123985323188342 0.526017242593293 0.598876226851748 0.998170185007106
ENSG00000265982 20.3682345281514 0.359748898050351 0.404911828843156 0.888462308147834 0.374292122017207 0.998170185007106
ENSG00000266003 17.8424092796284 -0.148873946649927 0.464674147629848 -0.32038353631095 0.748677604462019 0.998170185007106
ENSG00000266017 13.7318615399778 0.0822556461871391 0.511392121611683 0.160846526004166 0.872214279833925 0.998170185007106
ENSG00000266019 122.67162344254 -0.242726726830502 0.412646778333384 -0.588219124867126 0.556385222046552 0.998170185007106
ENSG00000266028 835.371768200486 -0.0430924169588133 0.109361500326249 -0.394036446375181 0.693554131185596 0.998170185007106
ENSG00000266053 54.9556982181478 0.0969926423890105 0.268983351538513 0.360589760794631 0.71840614477377 0.998170185007106
ENSG00000266074 1568.25926959386 0.177914117485799 0.113487737259648 1.56769464068836 0.116952413019462 0.998170185007106
ENSG00000266094 514.616451171599 0.0217972232841594 0.0995346700068162 0.218991264879531 0.82665685224394 0.998170185007106
ENSG00000266124 14.9700694687959 0.42897771055144 0.455100837313534 0.942599255768678 0.345885920655322 0.998170185007106
ENSG00000266173 133.871237894271 0.203827442599711 0.208748176291858 0.976427417093853 0.328852700347539 0.998170185007106
ENSG00000266208 51.3467057530904 0.167551996844654 0.270150656829302 0.620216877542238 0.535115011321684 0.998170185007106
ENSG00000266215 19.3045574888132 0.0581168996772763 0.42825883166015 0.135705081555436 0.892054430387201 0.998170185007106
ENSG00000266235 11.6598286284508 0.401315508638954 0.500142609195161 0.802402157426175 0.422320365517313 0.998170185007106
ENSG00000266236 12.3253026337085 0.444206837121341 0.529404278487613 0.839069223978201 0.40143046510697 0.998170185007106
ENSG00000266288 15.1293848534132 0.0336088271203364 0.500796449482965 0.0671107535906754 0.946493533069968 0.998170185007106
ENSG00000266338 709.176329627844 0.0503339742104581 0.10001796639372 0.503249326349218 0.614788988755516 0.998170185007106
ENSG00000266371 52.0220011845357 0.194925421777303 0.265896451177594 0.733087714837948 0.463504932528761 0.998170185007106
ENSG00000266378 18.7257164995798 -0.232578168163666 0.466780676850204 -0.498260060234462 0.618300754831782 0.998170185007106
ENSG00000266383 21.1937938816667 0.475831891510155 0.40044143553841 1.18826836905721 0.234727695378998 0.998170185007106
ENSG00000266385 25.0318133216204 -0.0179702073740586 0.404521626371728 -0.0444233539137045 0.964566946290641 0.998170185007106
ENSG00000266405 11.7679427880325 -0.826980250626502 0.546091158466134 -1.51436301028812 0.129933795463436 0.998170185007106
ENSG00000266411 57.0772123367372 -0.0503346900787214 0.278174523565485 -0.180946441225313 0.856409615639684 0.998170185007106
ENSG00000266412 1547.29916758561 -0.0678589242290561 0.0857048344996125 -0.791774753725975 0.42849202553383 0.998170185007106
ENSG00000266456 11.2369641685343 -1.12207000671625 0.585864482614426 -1.91523814809356 0.055462139515102 0.998170185007106
ENSG00000266472 595.022973576512 0.0700110739765136 0.108155188359187 0.647320531161248 0.517424516378609 0.998170185007106
ENSG00000266490 62.7855486356037 -0.297843845501645 0.236687694768913 -1.25838331305073 0.208253163807128 0.998170185007106
ENSG00000266538 42.7193056204838 -0.318383377067891 0.271481434458565 -1.17276298360094 0.240890866094101 0.998170185007106
ENSG00000266570 15.4764398039835 -0.099217669574106 0.461970495687279 -0.2147705762605 0.829946194319539 0.998170185007106
ENSG00000266667 10.6030846632104 -0.329917294821836 0.582587662255992 -0.566296398286699 0.571192308425755 0.998170185007106
ENSG00000266709 117.426816260059 -0.0911070681497731 0.209660357325739 -0.434545992918559 0.663892003661201 0.998170185007106
ENSG00000266714 105.641087216272 0.35139771859264 0.182789611551861 1.92241624460667 0.0545534031564605 0.998170185007106
ENSG00000266777 100.376305083551 0.0124676843015402 0.232996213177251 0.0535102443577288 0.957325368527678 0.998170185007106
ENSG00000266805 12.9642212450392 -0.588942218229359 1.05757189126392 -0.556881497224274 0.577608397151237 0.998170185007106
ENSG00000266844 19.124414233219 0.247094178708024 0.451590067117416 0.547164777749148 0.584265532065832 0.998170185007106
ENSG00000266900 25.2385921500611 -0.316915262242724 0.376839540641322 -0.840981977908644 0.400358030766054 0.998170185007106
ENSG00000266904 47.5170609213667 0.0379133056810095 0.264014394560391 0.143603176425811 0.88581383223347 0.998170185007106
ENSG00000266910 30.5134801137118 0.611994711307867 0.320392735884591 1.91013915973524 0.0561152981431448 0.998170185007106
ENSG00000266913 15.076244244114 0.245372743403113 0.443951563400984 0.552701608984961 0.580467751419234 0.998170185007106
ENSG00000266916 51.4267890645481 0.123571219442625 0.255731241007437 0.483207366279631 0.628948505519278 0.998170185007106
ENSG00000266931 26.3341949002517 0.0996051226832299 0.375923283206964 0.264961302299524 0.791039272934157 0.998170185007106
ENSG00000266934 17.7305931970806 -0.262743706154509 0.42290901505077 -0.621277146629201 0.534417287605322 0.998170185007106
ENSG00000266946 18.4642892251348 -0.153023792414996 0.439305795831082 -0.348330920891913 0.727591674659159 0.998170185007106
ENSG00000266947 38.2393486556334 -0.0179086051563886 0.300829436913908 -0.0595307604870917 0.952529365589824 0.998170185007106
ENSG00000266962 229.453134690556 -0.00732603545691961 0.157770670922764 -0.0464347106725942 0.962963771224179 0.998170185007106
ENSG00000266965 48.4936495395372 0.0593329827146486 0.262011924139154 0.226451459831793 0.820850308067882 0.998170185007106
ENSG00000266967 32.1704844710117 -0.016921158084882 0.326487750841076 -0.0518278497165387 0.958665864502134 0.998170185007106
ENSG00000266993 28.9221618842472 -0.803272567031583 0.411956587698852 -1.94989615657947 0.0511884973327292 0.998170185007106
ENSG00000267002 272.732888399151 0.0472569022459743 0.145122578698768 0.325634389008933 0.744700990453771 0.998170185007106
ENSG00000267034 79.3001968929191 -0.166862728335832 0.220377793608011 -0.757166707243802 0.448949993361284 0.998170185007106
ENSG00000267041 76.3447140823165 0.0164094705020329 0.228066352291253 0.0719504229237513 0.942641362308429 0.998170185007106
ENSG00000267058 31.8793542629918 0.966402932856084 0.324969490411071 2.97382665564583 0.00294111173252042 0.998170185007106
ENSG00000267060 54.9667325579399 0.324860289822245 0.253117469597105 1.28343685775357 0.199339067876304 0.998170185007106
ENSG00000267077 17.6547210281716 0.257166906931235 0.461369955192033 0.557398469573502 0.577255210897387 0.998170185007106
ENSG00000267080 126.412256588033 0.13703568662272 0.170854605180495 0.802060245774191 0.422518109577925 0.998170185007106
ENSG00000267100 181.552792576134 -0.0618875061488362 0.145662210074824 -0.424870020282171 0.670931430458008 0.998170185007106
ENSG00000267106 163.558617913266 0.044211969382618 0.166288972013053 0.265874332178489 0.790335993773261 0.998170185007106
ENSG00000267121 41.6142372016326 0.286427876959722 0.278205181460255 1.02955622701312 0.303218372443159 0.998170185007106
ENSG00000267127 53.978800188644 0.136239987880022 0.236839736406256 0.575241257853482 0.565128143234278 0.998170185007106
ENSG00000267152 38.8429296548841 -0.0459025498222528 0.311104705489577 -0.147546948060516 0.882700326001973 0.998170185007106
ENSG00000267160 16.420286011949 -0.344529050447897 0.446818938397238 -0.771070831696929 0.440664948481639 0.998170185007106
ENSG00000267199 9.33140568515534 -0.36610990599853 0.577085373477783 -0.634412034725784 0.525811957585329 0.998170185007106
ENSG00000267216 46.2835066377971 0.397181779548538 0.302942829149953 1.31107833337074 0.189831300002635 0.998170185007106
ENSG00000267221 109.46059451183 -0.0587642332978827 0.184109660139747 -0.319180608194476 0.749589560939609 0.998170185007106
ENSG00000267248 61.9390327073451 0.148486637652032 0.241156336915112 0.615727704075634 0.538074249472938 0.998170185007106
ENSG00000267254 26.6573374810835 0.879061745970705 1.05566519473521 0.832708845905632 0.405008954381842 0.998170185007106
ENSG00000267260 24.0928195364161 0.279238619214252 0.439669055639227 0.635110921800653 0.525356074335873 0.998170185007106
ENSG00000267263 32.3314761623707 0.314975993160778 0.310743980067695 1.01361897048548 0.310764602016712 0.998170185007106
ENSG00000267264 14.7650739681686 -0.104729802667622 0.451057889223399 -0.232187054410995 0.816392732120915 0.998170185007106
ENSG00000267265 64.5849922145035 0.48867424344826 0.277762730805833 1.75932257733261 0.0785227339220457 0.998170185007106
ENSG00000267270 39.3672369985672 -0.343638336604385 0.301598538244279 -1.13938992743412 0.254540555250189 0.998170185007106
ENSG00000267274 22.8820963194143 -0.0475855863898523 0.391956517380564 -0.121405268900402 0.903370043773087 0.998170185007106
ENSG00000267278 15.061004416867 -0.212421818774371 0.455007607012013 -0.466853334978996 0.640604813963269 0.998170185007106
ENSG00000267283 28.3467906792415 0.493824093588771 0.343187893619811 1.43893214990805 0.150169747486588 0.998170185007106
ENSG00000267309 20.5295896466039 0.155700275632029 0.393730917898817 0.395448435858018 0.692511969113738 0.998170185007106
ENSG00000267313 133.930830007597 0.0377391714277957 0.18282641056335 0.206420786315876 0.836462235319789 0.998170185007106
ENSG00000267321 68.8459662775742 -0.0772300113001198 0.241547145934135 -0.319730589245625 0.749172569154579 0.998170185007106
ENSG00000267333 24.9826705544581 -0.0914137605399209 0.351682123051488 -0.259932918246565 0.79491551868104 0.998170185007106
ENSG00000267361 15.9091749631646 -0.879317427301447 0.443028383949831 -1.98478801620309 0.0471680613447236 0.998170185007106
ENSG00000267365 22.3993355424368 -0.597570705935377 0.40104557088911 -1.4900319298143 0.136215840608056 0.998170185007106
ENSG00000267370 27.0672658122172 0.244242756078117 0.361534416831199 0.675572627964088 0.49931202503856 0.998170185007106
ENSG00000267383 25.5562619759888 0.296405791230089 0.359949763384795 0.823464331363442 0.410243992796185 0.998170185007106
ENSG00000267388 11.363492654218 0.562166868692927 0.526684839011466 1.0673686179159 0.285805413709652 0.998170185007106
ENSG00000267397 30.1098520382918 -0.132322965633163 0.397058365770009 -0.333258223577661 0.738939371397199 0.998170185007106
ENSG00000267430 18.9095436116873 0.285046513434749 0.417185615237189 0.683260647116721 0.494442156217255 0.998170185007106
ENSG00000267436 25.4356761624359 0.42992916399132 0.347690432514112 1.23652860069387 0.216262141302558 0.998170185007106
ENSG00000267454 31.5368484182133 0.357458450709596 0.312710296156636 1.14309779723577 0.252997988764826 0.998170185007106
ENSG00000267457 11.8250785885805 0.468645207847512 0.493241140534783 0.95013406087618 0.342044138195289 0.998170185007106
ENSG00000267470 58.8252907886103 -0.0218641325837553 0.249632993221537 -0.0875851076478176 0.930206439062354 0.998170185007106
ENSG00000267481 82.5123088665474 0.065462151917424 0.228869552190939 0.286023856344206 0.774859849781021 0.998170185007106
ENSG00000267504 30.2753545892717 0.394596867469353 0.362140145298343 1.08962475602994 0.275878473413255 0.998170185007106
ENSG00000267508 200.354723214812 -0.235688623613395 0.140599609807337 -1.67631065218714 0.0936773594997771 0.998170185007106
ENSG00000267524 20.0938001274057 0.0445507252657335 0.405029363157167 0.109993816049446 0.912414279234649 0.998170185007106
ENSG00000267526 10.0952023003621 -0.122134843460444 0.59143886504874 -0.206504595281169 0.83639677558537 0.998170185007106
ENSG00000267534 289.070100800288 0.0138939831119122 0.127091480743884 0.109322694413416 0.912946546934845 0.998170185007106
ENSG00000267568 15.8676653511876 -0.570337974799702 0.455241139279915 -1.25282608619652 0.210269005909665 0.998170185007106
ENSG00000267575 153.324233695148 -0.0923395624298722 0.168571842529731 -0.547775720097418 0.583845912125301 0.998170185007106
ENSG00000267586 58.4782936183906 0.0670546904290997 0.292818003665038 0.228997840261917 0.818870594751094 0.998170185007106
ENSG00000267587 14.3564234364947 0.265897854291064 0.486407264293576 0.546656832268398 0.584614516404376 0.998170185007106
ENSG00000267632 130.013738391783 0.220920495905544 0.173005948906921 1.27695317589572 0.201618778835928 0.998170185007106
ENSG00000267640 110.495550600692 0.0580569905853131 0.178447468618219 0.325344993878975 0.744919981284607 0.998170185007106
ENSG00000267649 16.4512594330268 -0.0268693017202031 0.473908946630108 -0.0566971818347522 0.95478641897649 0.998170185007106
ENSG00000267651 67.1938592623686 -0.127070709877579 0.241404315242075 -0.526381269324681 0.598623327113748 0.998170185007106
ENSG00000267655 11.4445480839226 0.0679400941796401 0.510279642872581 0.133142866129592 0.894080394639817 0.998170185007106
ENSG00000267672 18.3399569328742 -0.377437766454431 0.422465939673455 -0.893415849680501 0.371634517931494 0.998170185007106
ENSG00000267676 30.1873927539911 0.43194268644378 0.368277075499948 1.17287421666799 0.240846250447583 0.998170185007106
ENSG00000267680 221.049289692069 0.0332773338058108 0.133581313793031 0.249116683021776 0.80327052500022 0.998170185007106
ENSG00000267682 34.9309754534707 0.0646271723916674 0.346541095091677 0.186492087971761 0.852058882907654 0.998170185007106
ENSG00000267702 21.0661875245716 0.124958817522022 0.40551381264898 0.308149349354442 0.75796869162172 0.998170185007106
ENSG00000267731 15.2419499716342 0.0787227177482277 0.481301237025147 0.163562259334302 0.870075757193398 0.998170185007106
ENSG00000267750 64.1102751133926 0.271616617731134 0.239577979476448 1.13372947849673 0.256908040378123 0.998170185007106
ENSG00000267767 37.7486340631556 -0.0316723067772632 0.290443859756548 -0.109047947523529 0.913164460436035 0.998170185007106
ENSG00000267778 10.8836914481907 -0.198540772287137 0.588977183831883 -0.33709416550813 0.736045915553787 0.998170185007106
ENSG00000267784 162.891475574197 -0.054861830506049 0.159123883093474 -0.344774332045565 0.730264031295418 0.998170185007106
ENSG00000267786 39.4172396565207 0.0225387945017691 0.284802883212634 0.0791382244713499 0.936922680108475 0.998170185007106
ENSG00000267787 30.2316981590416 -0.152848341207963 0.32069876020212 -0.476610327746919 0.633639627781127 0.998170185007106
ENSG00000267796 41.3777283534176 0.46319367753613 0.279143493670413 1.65933897095601 0.0970475065329507 0.998170185007106
ENSG00000267809 14.0444975635724 -0.0453179968685762 0.558743440576286 -0.0811069868164096 0.935356869320842 0.998170185007106
ENSG00000267834 11.1647702857302 0.642689951589683 0.510438985219202 1.25909260499311 0.207996885179177 0.998170185007106
ENSG00000267838 68.9538175888987 0.0392974351517219 0.220297523530061 0.17838346306403 0.858421835582052 0.998170185007106
ENSG00000267858 26.8482330081649 0.226522610565823 0.364766126959468 0.621007801502889 0.534594490117237 0.998170185007106
ENSG00000267868 35.0101264494256 -0.236859955875823 0.301863022537286 -0.784660386306726 0.432652714591327 0.998170185007106
ENSG00000267886 124.360692723151 0.226827969957836 0.184586362288767 1.22884468356869 0.219130044604705 0.998170185007106
ENSG00000267890 48.6930658383475 0.27083947842881 0.279538194412564 0.968881833832997 0.332604150237891 0.998170185007106
ENSG00000267904 50.0545728006229 -0.0051062468679618 0.260798044416998 -0.019579314252055 0.984378965506302 0.998170185007106
ENSG00000267909 492.096896415477 0.208300660437283 0.123199562149493 1.69075812286188 0.0908830083232997 0.998170185007106
ENSG00000267940 28.4603663451026 0.0697169493033261 0.354068230317075 0.196902583552591 0.84390377187723 0.998170185007106
ENSG00000267980 47.7396042218761 0.347486370216553 0.277443102834802 1.25245993382455 0.210402319071255 0.998170185007106
ENSG00000268006 30.0203187460315 -0.0459878582819194 0.331506151664156 -0.138723996677169 0.889668254838317 0.998170185007106
ENSG00000268041 114.335421843432 0.0809366019596882 0.215432670570303 0.375693258341129 0.707144950417581 0.998170185007106
ENSG00000268043 394.659756344498 0.0294930823653696 0.121930138129687 0.241885089427195 0.808869204034567 0.998170185007106
ENSG00000268049 107.251272173682 0.305237130581351 0.193054664766344 1.58109171280985 0.113857069310963 0.998170185007106
ENSG00000268089 53.1780170618474 0.0623629314180606 0.239934019207813 0.259917003949516 0.794927794679918 0.998170185007106
ENSG00000268105 18.7919041081928 -0.229065291094118 0.445929697202822 -0.513680278597664 0.607475542387251 0.998170185007106
ENSG00000268119 123.201251663212 0.0698599229408288 0.178118925391021 0.392209434160163 0.694903474000154 0.998170185007106
ENSG00000268182 48.3928565772566 -0.0603093087315844 0.254555865416762 -0.236919737177713 0.812719057792815 0.998170185007106
ENSG00000268201 35.3683485436815 0.414807606928323 0.292754147564167 1.41691453521561 0.156507916307738 0.998170185007106
ENSG00000268205 838.507301697296 -0.130037372508036 0.120682289603869 -1.07751827492563 0.28124879092536 0.998170185007106
ENSG00000268225 20.3045314197533 0.160207226670986 0.396643414860513 0.403907440962623 0.68628078437332 0.998170185007106
ENSG00000268231 36.267122469 0.114156047998507 0.328387862766263 0.347625661426347 0.728121331832737 0.998170185007106
ENSG00000268262 28.7544994148634 0.510671907342202 0.351276820380849 1.45375919421196 0.146013080372248 0.998170185007106
ENSG00000268279 29.0616309996395 0.0547914881833175 0.352498370838109 0.155437564301486 0.876476371998438 0.998170185007106
ENSG00000268333 76.003168186256 0.445126523880802 0.238888679116114 1.86332196874196 0.0624169811005626 0.998170185007106
ENSG00000268357 26.6747164204688 -0.347491577861707 0.386464465867288 -0.899155313236575 0.368569938926025 0.998170185007106
ENSG00000268362 294.48885378693 -0.0241314154114758 0.132411641125223 -0.182245421976566 0.855390128233898 0.998170185007106
ENSG00000268364 54.652852567041 -0.385508669538393 0.246210489292876 -1.56576866666236 0.117402784133683 0.998170185007106
ENSG00000268392 19.7050255705103 0.0332683212486772 0.396611681863224 0.0838813448267269 0.933150771952254 0.998170185007106
ENSG00000268401 25.2536386779891 0.0948212000050589 0.362393380895218 0.261652681875212 0.793589224203901 0.998170185007106
ENSG00000268403 17.9727505436139 -0.190680401812024 0.428716508101048 -0.444770374382414 0.656485705938285 0.998170185007106
ENSG00000268471 107.151797036804 0.151920855067088 0.200798430001431 0.756583878997487 0.449299202528739 0.998170185007106
ENSG00000268516 48.4636479232896 0.442795659327822 0.267428695509709 1.65575223138964 0.0977720050711541 0.998170185007106
ENSG00000268521 68.9600619582035 -0.1694398270896 0.22353404503043 -0.758004567342455 0.448448248485064 0.998170185007106
ENSG00000268543 39.9787234587406 0.433125217441276 0.279783084766727 1.54807506609057 0.121604224444532 0.998170185007106
ENSG00000268573 49.5520801759663 -0.189593446636109 0.290990627328684 -0.651544856879384 0.514694830717506 0.998170185007106
ENSG00000268575 278.131179519871 -0.0560985688443352 0.123286097001788 -0.455027535209599 0.649089429458764 0.998170185007106
ENSG00000268592 10.629178796437 0.341622823582151 0.607648110964183 0.562205028565106 0.573976335722776 0.998170185007106
ENSG00000268649 19.6293026664376 0.332491947580053 0.42676068771476 0.779106316845861 0.435917089379548 0.998170185007106
ENSG00000268658 13.9638981628907 0.100647918337842 0.468726262435389 0.214726432896889 0.82998061277059 0.998170185007106
ENSG00000268670 26.7234590416211 0.230887277414982 0.372747571584874 0.619419937286995 0.535639750279591 0.998170185007106
ENSG00000268713 50.7154510823294 -0.163712105416683 0.274312270206056 -0.596809268844252 0.550634728919868 0.998170185007106
ENSG00000268743 21.4816715313477 -0.584223125888103 0.400333280421387 -1.45934188952054 0.144471031369601 0.998170185007106
ENSG00000268747 23.5393320566873 0.026442255913031 0.386553294626064 0.0684052012507361 0.945463081531597 0.998170185007106
ENSG00000268798 20.1211130956592 -0.0415623411190696 0.401341302427316 -0.103558594312871 0.917519647876258 0.998170185007106
ENSG00000268858 90.1082461985705 0.191576700601128 0.197673460073929 0.969157420168999 0.332466652139487 0.998170185007106
ENSG00000268895 227.223977573596 0.017716553262428 0.138827628442316 0.127615471511057 0.898453286752048 0.998170185007106
ENSG00000268903 20.0314480315093 0.333282940561757 0.433574460233084 0.768686745023192 0.442079295539643 0.998170185007106
ENSG00000268996 25.4634879517138 0.177236314815252 0.369629717016822 0.47949693072753 0.63158515119104 0.998170185007106
ENSG00000269001 30.9629283451941 0.174189496152628 0.329566224847658 0.528541710344096 0.597123405166083 0.998170185007106
ENSG00000269044 105.616113317006 -0.213104877240179 0.178657537823246 -1.19281212445127 0.232942960608436 0.998170185007106
ENSG00000269054 32.0734884209566 0.390844113121798 0.336690391119365 1.1608413053381 0.245706441838023 0.998170185007106
ENSG00000269069 176.559820496942 -0.0137883772011276 0.167664488560075 -0.082237910481486 0.934457527324708 0.998170185007106
ENSG00000269139 15.7768766648486 0.411001787984681 0.505333949832042 0.813327084240601 0.416030552525875 0.998170185007106
ENSG00000269176 25.1420559013833 0.0842792396289821 0.366622419260225 0.229880212451387 0.818184852771634 0.998170185007106
ENSG00000269189 53.6871519848184 0.302947144804112 0.254037283673715 1.19253024761994 0.233053397758003 0.998170185007106
ENSG00000269190 21.8239994580496 -0.0318629697633751 0.373970275393488 -0.0852018779563407 0.932100897619079 0.998170185007106
ENSG00000269226 46.4703466410289 -0.0119514432051306 0.271019448860823 -0.0440981016505131 0.964826205977833 0.998170185007106
ENSG00000269235 27.4697146225027 0.361360762339332 0.34513989530484 1.04699794852799 0.295100524357156 0.998170185007106
ENSG00000269293 54.9812796340091 -0.105731484358262 0.244636826842567 -0.432197742763824 0.665597699780652 0.998170185007106
ENSG00000269313 27.8407650763736 -0.219838640477376 0.331579803523698 -0.663003711749483 0.5073281768703 0.998170185007106
ENSG00000269335 58.3144514952685 0.0037068091878148 0.244256901285061 0.0151758626606367 0.987891878251808 0.998170185007106
ENSG00000269343 203.770861051794 0.0228239033136613 0.15933081593224 0.143248518374298 0.886093912784897 0.998170185007106
ENSG00000269352 45.3980216833547 0.425846315363011 0.273378392106431 1.55771753605611 0.119300221661286 0.998170185007106
ENSG00000269356 14.7647887611291 -0.22582050088311 0.514143948977895 -0.439216490502389 0.660504677330302 0.998170185007106
ENSG00000269374 22.1279272758442 -0.11569715155173 0.373269806877236 -0.309955826643598 0.756594548334514 0.998170185007106
ENSG00000269376 15.4246341852554 0.334321042712546 0.465191557633053 0.718673925239764 0.472341852786885 0.998170185007106
ENSG00000269388 25.729813382973 0.107547799588723 0.34575780724033 0.3110495188731 0.755762976850439 0.998170185007106
ENSG00000269399 11.4046772553947 0.279561891159706 0.572219563528954 0.488557031213002 0.625155339959363 0.998170185007106
